,feature name,feature value,min,1q,median,3q,max,mean,sd,n (nearest 5),kfold
46,prior_disability,0.0,-24.1855848318059,-2.0892091580759735,-1.4022820873605086,-0.026692517339251938,19.801507818060927,-0.8707126545236114,1.8611051621018904,39085,0
47,prior_disability,1.0,-13.836149054344277,-0.16264702229818795,0.34512496255338193,0.9414640009810682,16.598273308775386,0.42316713734375544,0.9600812850120758,13875,0
48,prior_disability,2.0,-5.84981789292302,2.2999518567416817,3.225373984584585,3.8724822503933685,22.61032762990333,3.044119394898887,1.3192071588009537,8760,0
49,prior_disability,3.0,-12.038913798797875,1.0545302562590222,3.906819443652639,5.892736139250919,16.08326296025887,3.4842513846034,2.8760521055458317,9660,0
50,prior_disability,4.0,-14.535013212102932,-3.2939684871956705,-0.07916108584729954,3.564582012789324,19.900840370377992,0.42545820921227345,4.368482926568381,4725,0
51,prior_disability,5.0,-19.47885068137664,-9.376428407386411,-6.587554611405357,-3.2469937288365327,31.63091831783764,-5.686874018651687,4.91089389968073,1270,0
52,onset_in_hospital,0.0,-3.489337589982897,-1.2142899310518989,-1.0650745481881314,-0.8528434653580188,1.3367597239185125,-1.031005025553367,0.274251281152827,73510,0
53,onset_in_hospital,1.0,-11.846577352206223,9.54876566567924,12.612668621386401,14.682120338738896,37.281362572624346,12.137287102403551,3.8359199362729886,3875,0
54,diabetes,0.0,-12.643551254253834,-0.6854848686151672,-0.5129262025724165,-0.2804603733017575,3.2187619231035933,-0.49992521328841866,0.5179268606286197,59790,0
55,diabetes,1.0,-10.58147404814139,1.4846608547028155,2.0948101956117897,2.5694080812879836,34.02175099258311,2.0375593469255207,1.360389895421883,17595,0
56,precise_onset_known,0.0,-4.626781341712922,0.3652665679139318,0.5747889587562531,0.73598898197175,5.8552863956242795,0.5493370549864102,0.36598079724692933,52380,0
57,precise_onset_known,1.0,-16.912682183561845,-1.7154171403939835,-1.2907758987648412,-0.7124499496212229,13.091142082801088,-1.2400249189701553,0.938781871277808,25005,0
58,onset_to_arrival_within_270mins,0.0,-9.009194863312878,0.4515885566547513,0.5945151642989367,0.8874231265392154,9.393133114255033,0.7034368512086953,0.43495328414337364,45145,0
59,onset_to_arrival_within_270mins,1.0,-13.601599676259793,-1.2868614927923774,-0.686828186721541,-0.3909202692535473,6.236022018496879,-0.8669351160068343,0.9324248421949121,32240,0
60,infarction,0.0,-27.813389050373807,-0.9276047899620607,2.019624622692354,3.202291664502118,18.169439713694157,1.0648012189612082,3.0868985330120307,9630,0
61,infarction,1.0,-4.716443411931396,-0.31276433674618603,-0.1080388855189085,0.19584914516890423,4.508362392000854,0.008494070091426165,0.5084724796634996,67755,0
62,IMD_2019_QUINTILES,1.0,-16.65747977447696,0.13598634068621324,0.6434422581363469,1.026096893288195,22.32644044820219,0.5146820497853684,1.0835804186413533,15580,0
63,IMD_2019_QUINTILES,2.0,-10.587303701636847,-0.04187335006892681,0.17721962271258235,0.4128803336340934,24.478072936818936,0.1724804286707754,0.7165843078898568,15335,0
64,IMD_2019_QUINTILES,3.0,-10.272840867424383,-0.24659706075675786,-0.06731989124789833,0.12353363643400371,8.305212321989238,-0.042654745340481394,0.4975410560620392,16025,0
65,IMD_2019_QUINTILES,4.0,-7.429249681290239,-0.5013280022982508,-0.29436078504659235,-0.08057881529442966,10.492800874793902,-0.25726259068504725,0.5821608138135375,15590,0
66,IMD_2019_QUINTILES,5.0,-10.851760086086578,-0.9950827728305012,-0.7448721722234041,-0.4300685835443437,37.77771575962892,-0.6897454632941352,0.8713782459644274,14855,0
67,any_afib_diagnosis,0.0,-20.060536214411258,-0.37038606870919466,-0.2223280859272927,-0.02364561978727579,4.577511054947973,-0.23202290762854305,0.5266523740621989,58790,0
68,any_afib_diagnosis,1.0,-8.900823151860386,0.04289682601578534,0.5203973225969821,0.9544572801981122,14.597313451990486,0.4975440710499463,0.7376074543132995,18595,0
69,stroke_severity_arrival,0.0,-22.61543572659255,-11.063438635384664,-9.997677370002494,-7.897957065318187,39.82513657999225,-9.229412621821533,2.8175390830419995,7230,1
70,stroke_severity_arrival,1.0,-25.917751372174827,-13.429771944275126,-12.432671233308502,-10.764677105768932,5.147651849931572,-11.859279693304847,2.4501763607794893,7780,1
71,stroke_severity_arrival,2.0,-18.890301591639872,-11.603505383641458,-10.415359397452557,-8.626408050703468,2.0282010919775346,-9.929628516060115,2.3887049421565503,9625,1
72,stroke_severity_arrival,3.0,-16.968209923545363,-9.724426659959136,-8.503370377321263,-6.581194605012134,9.709910839818185,-8.071693908341075,2.289523352649754,8080,1
73,stroke_severity_arrival,4.0,-14.38743406942347,-6.685617942645913,-5.274188186207903,-3.053481240295514,4.187964211179642,-4.9325033955855355,2.5376473208284875,6680,1
74,stroke_severity_arrival,5.0,-13.296922174220672,-3.9596023477322886,-2.533375304295332,-0.7650972515792819,28.33542844658019,-2.4328772010183175,2.358036338402229,5130,1
75,stroke_severity_arrival,6.0,-17.19778487055097,-1.6541586911748163,-0.11034421494696289,1.2462232974229845,7.696788135120878,-0.34961921948985597,2.2041592364138523,4165,1
76,stroke_severity_arrival,7.0,-10.885351230200612,1.0435830047307537,2.6256116017443127,3.590494174553023,7.005844541036058,2.1749520651773513,2.0700463758019545,3235,1
77,stroke_severity_arrival,8.0,-20.996936349729076,3.7757925939583217,5.383816133299843,6.547022451153024,10.776120983748697,5.054832166329829,2.2999407617573695,2665,1
78,stroke_severity_arrival,9.0,-7.282745407354087,4.588620613410603,6.118679435485974,7.551772679300047,22.770280053198803,6.099994830478043,2.2619407090451453,2155,1
79,stroke_severity_arrival,10.0,-11.038152050438804,6.870641917128815,8.526307554803788,10.197564366736916,24.75099029657664,8.541972972461084,2.3938491020797095,1800,1
80,stroke_severity_arrival,11.0,-8.398073084498755,6.945791268581525,8.673911736358423,10.81686451888876,19.140199234911705,8.786438778162465,2.8025946088746108,1590,1
81,stroke_severity_arrival,12.0,-12.82091777116293,8.444749100721964,10.999057936298197,13.198653073438908,27.638546676451806,10.730404262866214,3.242467767175763,1450,1
82,stroke_severity_arrival,13.0,-7.5031244819727725,9.271404071643483,12.165943070531357,14.95573100433452,30.994713637928943,12.153046868355686,3.690438094998039,1320,1
83,stroke_severity_arrival,14.0,-5.853661969855893,10.760139061990195,14.61427848184714,18.028054959975414,57.89494610805297,14.676171293259422,5.26868675990115,1280,1
84,stroke_severity_arrival,15.0,-2.2304876483161933,10.194678952603136,13.997141613069688,17.617249341183342,29.534986606335732,14.015126150356041,5.025221792824071,1140,1
85,stroke_severity_arrival,16.0,1.1345975014031864,10.326976305235585,15.179377989445348,19.09782820615219,43.2123312058649,15.127498984048176,5.856905092810483,1100,1
86,stroke_severity_arrival,17.0,0.6864140078355558,8.689639604301192,14.28021706738742,18.68384934183792,38.459889756210615,13.968107972629824,6.112594580332914,1190,1
87,stroke_severity_arrival,18.0,-19.635726033775136,8.892504329266957,14.192540599466302,19.450359539799393,42.82352782777278,14.401622663929762,6.832266609289201,1085,1
88,stroke_severity_arrival,19.0,-0.5373176933336071,8.446777018952416,13.504344399158144,17.831595112064388,45.90095523624448,13.626707504862644,6.622398627997954,1130,1
89,stroke_severity_arrival,20.0,-4.011117314803414,7.111407498255721,13.280244288042304,18.51910159597348,47.82730850068619,13.56233740689386,8.007121265416057,995,1
90,stroke_severity_arrival,21.0,-1.7779913311917335,6.26174396225746,11.689312482567038,17.393217919507585,45.69424086145358,12.414278742235684,7.812650335812583,920,1
91,stroke_severity_arrival,22.0,-1.9313227456482127,6.332613669185376,11.216672112436498,17.233908329964326,62.19341177068068,12.645861924647905,8.572342371844885,790,1
92,stroke_severity_arrival,23.0,-7.187665242981166,3.0065341018670004,7.8470613452285765,15.10923513839749,42.09802012606291,9.515867989576483,8.383260543285514,810,1
93,stroke_severity_arrival,24.0,-16.070434157176642,1.5022676598560065,5.756764738764614,12.046209925451839,35.14364799392642,6.985753587823259,7.332690788176351,705,1
94,stroke_severity_arrival,25.0,-8.624461117540486,1.6801710145437392,6.515690995976329,13.30219003311009,63.06278581656283,8.382523396777858,9.372220471556117,630,1
95,stroke_severity_arrival,26.0,-11.02071646249271,-0.9385493660252542,3.598287173062563,10.331076193066547,44.273669327227395,5.520492557152125,8.932357427423337,535,1
96,stroke_severity_arrival,27.0,-15.760144008392235,-2.065838636001572,1.224855591827072,5.860843096494792,43.59500122191152,2.659395804379658,7.750348331783779,435,1
97,stroke_severity_arrival,28.0,-15.034599346703617,-4.861244648740977,-1.4202666821400636,3.071177448312519,58.83204492885736,0.3086271515786068,8.655747708240721,365,1
98,stroke_severity_arrival,29.0,-11.960375644918532,-4.953508071716642,-2.2856440245860723,3.334333505121758,39.119320350112396,0.40978148843535495,8.972265304750799,235,1
99,stroke_severity_arrival,30.0,-21.988188367970288,-10.214400465115322,-6.499766026798753,-1.5797061697390746,51.80406726331683,-4.612974442225383,8.876733272933922,230,1
100,stroke_severity_arrival,31.0,-18.175362473744897,-10.984361900599907,-6.97674075023504,-2.773209672872908,13.896196937188506,-6.444887327952754,5.948670739273714,140,1
101,stroke_severity_arrival,32.0,-19.211499467296527,-10.466842968380078,-7.18776333300164,-2.347815069044009,27.50650519672781,-5.92011712851997,6.970881539262771,150,1
102,stroke_severity_arrival,33.0,-20.07596738950233,-12.76387687704526,-9.533129964850378,-4.565010842345655,28.9451058214606,-7.0989784156844316,9.557420222554823,100,1
103,stroke_severity_arrival,34.0,-19.915979894375194,-15.257008104825509,-11.71942576838308,-7.353725808880699,16.602896185368298,-9.964806610626756,7.119497011759164,80,1
104,stroke_severity_arrival,35.0,-19.649305018312297,-13.090688415978804,-9.139365903218277,-5.7890025771193905,30.64727172889747,-7.458876232226868,9.059828876631935,75,1
105,stroke_severity_arrival,36.0,-32.508472181307155,-16.409789450137175,-11.659791741507362,-7.82662944877462,23.512207021727228,-10.570975858204154,9.805017931303858,40,1
106,stroke_severity_arrival,37.0,-21.40171099121333,-14.729989512364554,-12.061640554908081,-6.580432124758081,21.305460192478495,-9.29460793575199,8.642064542116094,40,1
107,stroke_severity_arrival,38.0,-19.205981894400903,-15.779953893802595,-12.283693806718219,-8.198365001908677,17.64062231846503,-9.626284679291867,9.591277162287982,35,1
108,stroke_severity_arrival,39.0,-21.47917974683689,-17.64839308523282,-15.5278038051154,-14.200697776852756,8.540521418851567,-14.539817246953227,5.964464353619667,35,1
109,stroke_severity_arrival,40.0,-26.49876387220458,-21.18531864287506,-19.046321172970348,-16.142705506595085,25.660643532746473,-17.008014958105328,8.360211719243692,65,1
110,stroke_severity_arrival,41.0,-16.194211420713692,-13.984668176795822,-9.747919765174156,-4.886656997320242,9.469982796011028,-8.944090859659815,6.35475212181418,20,1
111,stroke_severity_arrival,42.0,-26.355754976231836,-16.616088422019967,-14.051527874888853,-9.557621868377318,30.674063577178167,-12.543621213490884,7.370517549983151,110,1
112,age,0-60,-22.81314533903962,-3.225655806190334,-2.1531673614960165,-0.6511405458953231,75.1411978757265,-0.9826109447638907,4.956367018335275,12045,1
113,age,60-80,-19.50728671095567,-1.3466626120332512,-0.40446476813172927,0.5549954720650567,30.334143997065258,-0.24469341124312113,1.808625545669862,34155,1
114,age,80+,-24.692878398415633,-1.1551671463332605,1.0561879878584295,2.5463597187632696,24.76494201506488,0.26074737710282186,3.415038832276798,31185,1
115,prior_disability,0.0,-12.112028052918612,-2.334421937498264,-1.8307866132026538,-0.7906106420070864,13.425872604725882,-1.4049398067649779,1.4347952325064839,39265,1
116,prior_disability,1.0,-7.264097254828084,-0.352684407660272,-0.023552470756694675,0.33351659453473986,15.785517047443427,0.013860762481788025,0.7434339588260847,13655,1
117,prior_disability,2.0,-20.651727163037286,1.967920481248293,2.9882415899122132,3.839130709581077,23.57356967039872,2.8087148675242366,1.5724203644973889,8715,1
118,prior_disability,3.0,-13.286916475193575,-0.40112845418509097,2.8428464061953127,5.01170584063162,15.777239234223963,2.3614097816397277,3.3020670711587936,9630,1
119,prior_disability,4.0,-15.134330323869362,-4.39789974404499,-0.904767733933404,3.2153620090079493,19.641866638024805,-0.4147857439975263,4.719436534632607,4845,1
120,prior_disability,5.0,-19.377330615385436,-10.39783932731487,-7.992390624664258,-3.2099053434561937,18.469353610416874,-6.408971627739458,5.407586532106653,1250,1
121,onset_in_hospital,0.0,-7.699351852340624,-1.2853841326013207,-1.115018167993985,-0.8391638509370387,1.3621154135838152,-1.0573017467546708,0.33016574147619077,73435,1
122,onset_in_hospital,1.0,-3.697039827471599,9.200821595727467,12.445747874937952,14.582067842632533,81.29401888332097,11.91930772916364,4.003156398132121,3955,1
123,diabetes,0.0,-10.148728316426277,-0.7225665713427588,-0.6007472524885088,-0.4071844871435314,3.874515936151147,-0.564041108691907,0.369599120999712,59605,1
124,diabetes,1.0,-8.716290338980034,1.6859431268274783,2.352167776529677,2.8508914641872978,27.374960573157296,2.2419257629806526,1.3628806689740698,17780,1
125,precise_onset_known,0.0,-4.178296106555499,0.43786316548474136,0.6174009273410774,0.7622275949292816,12.594301138690208,0.6127774646616974,0.36277997618257624,52615,1
126,precise_onset_known,1.0,-26.82121355790645,-1.6994404393085278,-1.3616456055920572,-0.9454692889773287,11.984330612956546,-1.3653669609542018,0.8352728167456491,24770,1
127,onset_to_arrival_within_270mins,0.0,-7.731129950201139,0.5231165637634695,0.6745802814606577,0.9976394866686314,5.429287145892158,0.8229559818433895,0.5002617262158648,45690,1
128,onset_to_arrival_within_270mins,1.0,-11.157145168017596,-1.3433283835370093,-0.6961415017209948,-0.4089149355702102,12.989006441747769,-0.9099824014539024,0.7758882822443256,31695,1
129,infarction,0.0,-25.127617877242155,-0.5147924623405561,2.536174064311199,3.744613924678415,32.38914669303224,1.5385588764719305,3.1876603364893947,9400,1
130,infarction,1.0,-7.622809520596638,-0.7449790954776109,-0.5830723927635699,-0.30543545657768845,5.719622245710343,-0.45343104821496355,0.4912726779106571,67985,1
131,IMD_2019_QUINTILES,1.0,-15.939066311030183,0.4118800713121891,0.8414237340260298,1.182265224121511,15.404524184372276,0.7694154604487802,1.0140644016994358,15540,1
132,IMD_2019_QUINTILES,2.0,-12.972791301915422,-0.05784164396114647,0.13203343261033296,0.30868363749235866,20.80134934592992,0.1415616910180751,0.7035860393799969,15035,1
133,IMD_2019_QUINTILES,3.0,-8.588119322312997,-0.36296507600229233,-0.20914912312291561,-0.027571990983560682,10.784428020014893,-0.18276287854699236,0.5570264245212093,16065,1
134,IMD_2019_QUINTILES,4.0,-9.773224658472463,-0.8072136286599562,-0.6005727151222526,-0.40148154440801587,21.179846961125733,-0.570337944898055,0.6685985460988733,15810,1
135,IMD_2019_QUINTILES,5.0,-12.727254987885244,-1.084122195946984,-0.83595862403512,-0.5228243889822625,18.613658592826688,-0.7929111574277207,0.8809981773310217,14935,1
136,any_afib_diagnosis,0.0,-16.82272411876358,-0.42122841271571815,-0.24551074471324683,-0.03988405533600599,4.222210120931268,-0.25388328557951184,0.49277860411205593,58655,1
137,any_afib_diagnosis,1.0,-9.441376751675271,0.16787720636464656,0.6492788564413786,1.0890019201114773,18.687938438667917,0.6256537998968261,0.8066083094074774,18730,1
138,stroke_severity_arrival,0.0,-20.545588178059553,-9.991667271638288,-8.681766345726793,-6.282504597178194,26.515809325855226,-7.977308150993861,3.1098651807208673,7250,2
139,stroke_severity_arrival,1.0,-22.69035577293718,-12.657760714595934,-11.431204159450136,-9.669467069709208,0.18078328269999475,-11.02766967923165,2.6158678053473614,7725,2
140,stroke_severity_arrival,2.0,-21.203036896495615,-10.823957759694895,-9.576831259978935,-7.560360678056021,7.962994831238757,-9.123147205714112,2.615277941150403,9430,2
141,stroke_severity_arrival,3.0,-17.832078351783565,-8.700657728440127,-7.260947665702552,-5.531271182844648,1.7741126486938448,-7.08192816676245,2.4483840090395765,8225,2
142,stroke_severity_arrival,4.0,-15.932205262328498,-5.924826115576433,-4.293825115726795,-2.1102721757860854,5.756360512948595,-4.139438457402334,2.7244264528668816,6760,2
143,stroke_severity_arrival,5.0,-14.269009101409464,-3.611482127113268,-1.770754150438879,-0.13042091723298654,10.18141566340346,-2.0530197862305166,2.568952640932236,5155,2
144,stroke_severity_arrival,6.0,-20.95866566374665,-1.1206486216909253,1.046515750233084,2.3216654588561507,6.838473066245205,0.49391004655044174,2.5252781420634647,4315,2
145,stroke_severity_arrival,7.0,-8.762639871095308,1.5784024177811808,3.3637989865848796,4.39212755342538,9.926072228783742,2.8525424090437643,2.3521556998393067,3170,2
146,stroke_severity_arrival,8.0,-14.693326317363535,3.835994728829246,5.61449896116741,6.836389044765383,14.683979018612298,5.194129570041705,2.437352194351983,2575,2
147,stroke_severity_arrival,9.0,-4.447141756066121,5.38125065297354,7.0207525769027415,9.085443291445845,21.584349332705607,7.172778882727988,2.6183267573457996,2175,2
148,stroke_severity_arrival,10.0,-14.571026273116004,7.313888095169095,9.228374632514315,11.336327678640956,24.246148309141862,9.160798777207354,2.9300182909447856,1865,2
149,stroke_severity_arrival,11.0,-7.399113309194799,8.265577209845652,10.353103977800346,12.771701414398267,19.862298941877672,10.395880369356032,3.170368001702697,1620,2
150,stroke_severity_arrival,12.0,-4.058178248950281,9.607683341396042,12.527051106453873,15.247973696531263,31.592930311691017,12.388111039462913,3.711866443899625,1415,2
151,stroke_severity_arrival,13.0,-25.683945553265513,10.098307713158428,13.061614762538811,17.092387263232958,32.16891591556137,13.424603408794939,4.523094269795593,1360,2
152,stroke_severity_arrival,14.0,-13.30792424069601,11.082824722877703,15.039536087056621,18.20569855117705,33.342201002372896,14.668246313947186,4.774898377220696,1270,2
153,stroke_severity_arrival,15.0,-4.993461141125299,11.791713683038251,16.1540853807237,19.53880083955592,37.634993544097526,15.949369776670917,5.195874000250909,1170,2
154,stroke_severity_arrival,16.0,3.10106300725718,12.376532084951178,16.981419973683078,20.50531741184648,36.98481799410889,16.678542092848918,5.553093845564152,1110,2
155,stroke_severity_arrival,17.0,-5.231598648294166,10.043812320630531,15.588209824403748,20.022193490122444,45.14939663552679,15.481117174924476,6.59279522861873,1115,2
156,stroke_severity_arrival,18.0,-5.125046773068607,11.210696064208168,16.718125995334702,21.824082615654916,52.16870829317457,16.758353882422785,6.600817377569067,1120,2
157,stroke_severity_arrival,19.0,-12.327591604436748,9.768195997849107,14.950414299368859,19.681467640715418,43.28232167903392,15.066511695164483,6.909054230684943,1025,2
158,stroke_severity_arrival,20.0,-1.3159394868602976,8.99943211696809,14.437875105210114,19.896133003545692,45.31289119402471,15.056016425254581,7.727892300614331,945,2
159,stroke_severity_arrival,21.0,-6.5930028492747805,7.968655126647791,13.249456012260634,19.237732872929918,53.26718820064329,14.072454905998683,7.755300284458689,845,2
160,stroke_severity_arrival,22.0,0.09654223566874862,8.396119634294301,14.686271967734793,21.234496165240415,58.7270320416888,15.545411789069009,8.863613805959181,840,2
161,stroke_severity_arrival,23.0,-2.955323852286674,5.721452840617857,10.731053979815915,17.345754966385428,40.522303117502595,11.705969968091688,7.553513898317775,810,2
162,stroke_severity_arrival,24.0,-5.403198881370481,3.7204655041568913,8.086154706783127,15.754036571607575,44.520757463127374,9.845775266747795,8.11877336651537,720,2
163,stroke_severity_arrival,25.0,-3.6761695416970177,4.0894326473795815,8.456660816494841,15.255376592103712,46.58201916977123,10.188722852735719,8.2782114423632,605,2
164,stroke_severity_arrival,26.0,-9.445474602917676,0.6966023020492866,6.220255160322413,12.17610955277225,52.005042474456715,7.018585882261968,8.395853013788589,540,2
165,stroke_severity_arrival,27.0,-9.085624101788271,-0.41477217036939695,3.4897046195878647,11.502560138793196,52.726325372332354,6.169393314698862,9.237932359696028,450,2
166,stroke_severity_arrival,28.0,-10.504392451683525,-2.0267257392604368,2.1598072841280374,9.02039460295986,36.932336345246874,3.8317225008513973,8.619077596513522,390,2
167,stroke_severity_arrival,29.0,-19.507095060572027,-4.771928078355268,-1.9152398283267393,3.5454860157790247,29.83222222899145,-0.14112193893970074,7.0047513211459895,250,2
168,stroke_severity_arrival,30.0,-14.748586880969816,-5.731647070565959,-2.5163902135798706,3.6868741451602545,49.42757427808654,0.0807064072551141,9.446517230360842,255,2
169,stroke_severity_arrival,31.0,-13.636131942467763,-8.08872506215237,-5.109837597275618,0.47495511757791975,30.673334140498774,-3.361200725063214,6.614451777752017,155,2
